smiles,quantified_delivery
N(CCOP(=O)([O-])OCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCC)CCCCN(CCOP(=O)([O-])OCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCC)CCN([H])CCN([H])CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCC),0.2108717678495582
N(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCC,0.2108717678495582
[N+](CCCCCCCCCC)(CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCC,0.2108717678495582
C8CN(CCOP(=O)([O-])OCCCCCCCCC)CCN8CCN(CCOP(=O)([O-])OCCCCCCCCC)[H],0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCC)CCCN(C)CCCN(CCOP(=O)([O-])OCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCC)CCCN([H])CCCCN([H])CCCN(CCOP(=O)([O-])OCCCCCCCCC),0.2108717678495582
N(CCNCCOP(=O)([O-])OCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCC)(CCN([H])[H]),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCC)CCCCCC,0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCC)([H])CCCN(C)CCCN(CCOP(=O)([O-])OCCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCC),0.2108717678495582
N(CCNCCOP(=O)([O-])OCCCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCCCCCCCC,0.2108717678495582
N(CCCCCCCCCCCCC)(CCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCC,0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCN(C)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCC),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCCCCC,0.2108717678495582
N(CCCCCC)(CCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCC,0.2108717678495582
[N+](CCCCCCCCCC)(CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCC,0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCN([H])CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCC),0.2108717678495582
N(CCNCCOP(=O)([O-])OCCCCCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCC)[H]),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCOCCOCCNCCOP(=O)([O-])OCCCCCCCCCCCCCC,0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCCCC,0.2108717678495582
N(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCC,0.2108717678495582
N(CCCCCCCCCCCCC)(CCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCC,0.2108717678495582
[N+](CCCCCCCCCC)(CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCC,0.2108717678495582
N(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN([H])C),0.2108717678495582
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCCCC,0.2108717678495582
N(CCCCCCCCCCCCC)(CCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCCC,0.2108717678495582
[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCC,-1.1597947231725705
C8CN(CCOP(=O)([O-])OCCCCC)CCN8CCN(CCOP(=O)([O-])OCCCCC)[H],-1.1597947231725705
N(CCOP(=O)([O-])OCCCCC)(CCOP(=O)([O-])OCCCCC)CCCN(CCOP(=O)([O-])OCCCCC)CCCN(C)C,-1.1597947231725705
N(CCN(CCOP(=O)([O-])OCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCC)C),-1.1597947231725705
[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCC)CCN(CCOP(=O)([O-])OCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCC),-1.1597947231725705
N(CCNCCOP(=O)([O-])OCCCCCC)(CCNCCOP(=O)([O-])OCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC),-1.1597947231725705
[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCC,-1.1597947231725705
[N+](CCCCCC)(CCCCCC)(CCCCCC)CCOP(=O)([O-])OCCCCCCC,-1.1597947231725705
N(CCN(CCOP(=O)([O-])OCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCC)C),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCC)([H])CCCN(CCOP(=O)([O-])OCCCCCCCC)CCCN(C)C,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCC)CCCN([H])CCCCN([H])CCCN(CCOP(=O)([O-])OCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCC),-1.1597947231725705
C8N(CCCN(CCOP(=O)([O-])OCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCC))CCN(CCCN(CCOP(=O)([O-])OCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCC))C8,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCC),-1.1597947231725705
C8CN(CCOP(=O)([O-])OCCCCCCCCCCCC)CCN8CCN(CCOP(=O)([O-])OCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCN([H])CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCN(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCN([H])CCN([H])CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCC),-1.1597947231725705
C8CN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN8CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCCN(C)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC),-1.1597947231725705
C8N(CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCC))CCN(CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCC))C8,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCOCCOCCNCCOP(=O)([O-])OCCCCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCN(C)C,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)([H])CCCN(C)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC),-1.1597947231725705
N(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C),-1.1597947231725705
[N+](CCOP(=O)([O-])OCCCCCCCCCCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)C),-1.1597947231725705
N(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)[H]),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCC),-1.1597947231725705
C8CN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN8CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCCC,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)([H])CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCN(C)C,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCN(C)C,-1.1597947231725705
C8N(CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC))CCN(CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC))C8,-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCN([H])CCCCN([H])CCCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC),-1.1597947231725705
N(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)C)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)C),-1.1597947231725705
N(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCN([H])[H]),-1.1597947231725705
N(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCNCCOP(=O)([O-])OCCCCCCCCCCCCCCCC)(CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)[H]),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN([H])CCN([H])CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN([H])CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC),-1.1597947231725705
N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCN(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC),-1.1597947231725705
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C),3.601853897883668
CN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,3.601853897883668
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)C)(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)C,3.601853897883668
CN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,3.601853897883668
CN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,3.601853897883668
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC),3.601853897883668
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC1N(C)CCC1,3.601853897883668
N(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C),2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))CC1,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC),2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCCNCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCC,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC))CCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCCNCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCCN1CCN(C)CC1,2.185099711203099
CCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCCCCCCCCC,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC))CCNCCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC))CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC))CCNCCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,2.185099711203099
N(CCC(=O)OCCOC(=O)C(C)CSCC(O)CO)(CCC(=O)OCCOC(=O)C(C)CSCC(O)CO)CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCC(O)CO)(CCC(=O)OCCOC(=O)C(C)CSCC(O)CO))CC1,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCO)(CCC(=O)OCCOC(=O)C(C)CSCCCCO))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCO)(CCC(=O)OCCOC(=O)C(C)CSCCCCO))CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCO,2.185099711203099
c1c(CN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C))ccc(CN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C))c1,2.185099711203099
CCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN5CCCCCC5)CCC(=O)OCCOC(=O)C(C)CSCCN5CCCCCC5,2.185099711203099
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(CCCC)CCCC)(CCC(=O)OCCOC(=O)C(C)CSCCN(CCCC)CCCC))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(CCCC)CCCC)(CCC(=O)OCCOC(=O)C(C)CSCCN(CCCC)CCCC))CCNCCC(=O)OCCOC(=O)C(C)CSCCN(CCCC)CCCC,2.185099711203099
CN(C)CCN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CC1CCN(C)CC1,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CCCN1CCN(C)CC1,0.7683455245225306
CN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCC(C)C,0.7683455245225306
c1c(CN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C))ccc(CN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCC(C)C))c1,0.7683455245225306
CCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCC(C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN1CCCCC1,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCc1ncccc1,0.7683455245225306
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))CCNCCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
CCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN1CCCCC1,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCc1ncccc1,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))CC1,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C),0.7683455245225306
N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C))CCNCCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
CCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCC(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC(C)C,0.7683455245225306
CN(C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)C,0.7683455245225306
CN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCC)C,0.7683455245225306
N(CCC(=O)OCCOC(=O)C(C)CSCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCC)CCN1CCCCC1,0.7683455245225306
